Vibration iOSApp file: VibrationData13-15a-1.csv
Source,Internal Accelerometer
Date and Time,2022-05-07 at 15:44:52
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322199, Longitude
36.297380, Latitude
0.071347, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.33782721e+00,1.15865618e-02,-5.43215964e-03,1.00539875e+00
7.35798597e+00,2.81059090e-02,-6.24450250e-03,1.00145698e+00
7.37814522e+00,2.63283178e-02,-1.93755247e-03,9.95605290e-01
7.39830399e+00,1.11728124e-02,-1.26819368e-02,9.98187363e-01
7.41846323e+00,2.11947542e-02,-1.64984167e-02,9.99226272e-01
7.43862200e+00,4.20201644e-02,4.99604307e-02,9.93695438e-01
7.45878124e+00,2.64049377e-02,8.10746998e-02,1.01183105e+00
7.47893953e+00,5.87068405e-03,2.21415181e-02,1.02376354e+00
7.49909830e+00,1.46207279e-02,-6.21384848e-03,9.98202622e-01
7.51925755e+00,2.25279480e-02,-2.03608777e-02,9.87935483e-01
7.53941631e+00,1.49272094e-02,-1.60385985e-02,9.95101094e-01
7.55957556e+00,1.10961916e-02,-9.75443702e-03,1.00539875e+00
7.57973433e+00,7.57165579e-03,-1.37044524e-03,1.00414598e+00
7.59989357e+00,2.46750336e-04,1.28532192e-02,1.00373340e+00
7.62005234e+00,1.37319313e-02,3.37442271e-02,1.00313759e+00
7.64021158e+00,3.61357220e-02,3.42346989e-02,1.00241947e+00
7.66037035e+00,3.04658152e-02,2.45019104e-02,1.00486410e+00
7.68052959e+00,1.60458665e-02,6.70700241e-03,1.00313759e+00
7.70068836e+00,1.26898950e-02,-1.68356150e-02,9.99012351e-01
7.72084761e+00,2.08882727e-02,-2.23534163e-02,9.95146930e-01
7.74100637e+00,3.01899817e-02,-1.93032976e-02,9.96140003e-01
7.76116514e+00,1.88501701e-02,2.24633887e-02,9.98095691e-01
7.78132439e+00,7.58697977e-03,4.16530743e-02,1.00341260e+00
7.80148315e+00,1.23067936e-02,3.61199453e-02,1.00391674e+00
7.82164240e+00,2.53016036e-02,2.25860067e-02,1.00157917e+00
7.84180117e+00,2.67420672e-02,-1.30957719e-02,1.00321400e+00
7.86196041e+00,2.05358192e-02,-5.90730365e-03,9.96613681e-01
7.88211918e+00,9.45651624e-03,4.95969877e-03,9.99623537e-01
7.90227842e+00,1.09429508e-02,1.57500654e-02,1.00122774e+00
7.92243719e+00,2.29110494e-02,5.86400507e-03,1.00709474e+00
7.94259644e+00,2.62363721e-02,5.73481545e-02,9.93145466e-01
7.96275330e+00,2.54854932e-02,3.79745401e-02,1.00695717e+00
7.98291254e+00,2.70638727e-02,7.96383433e-03,1.00905037e+00
8.00307178e+00,1.99228562e-02,-2.38401573e-02,1.00209868e+00
8.02323055e+00,1.41610056e-02,-1.97631158e-02,9.97209489e-01
8.04338932e+00,2.82591488e-02,-3.93513069e-02,1.00489461e+00
8.06354809e+00,3.62276658e-02,-2.32073315e-03,1.00015831e+00
8.08370781e+00,2.20222529e-02,2.29845159e-02,1.00361121e+00
8.10386658e+00,4.67540650e-03,4.33390699e-02,1.00452793e+00
8.12402534e+00,7.23452633e-03,3.47098410e-02,1.00144160e+00
8.14418411e+00,1.52490148e-02,1.00330105e-02,1.00055552e+00
8.16434383e+00,1.31189693e-02,-8.62022210e-03,1.00024998e+00
8.18450260e+00,1.08356820e-02,-1.30344629e-02,1.00399315e+00
8.20466137e+00,5.88600803e-03,-7.10282708e-03,1.00368762e+00
8.22482014e+00,1.87122542e-02,-2.06017029e-03,1.00179303e+00
8.24497890e+00,1.13873491e-02,-2.97539431e-04,1.01077676e+00
8.26513863e+00,2.27731336e-02,1.95971988e-02,1.00064719e+00
8.28529739e+00,2.37691980e-02,3.18283252e-02,9.95926142e-01
8.30545616e+00,1.98155865e-02,6.09653778e-02,9.89325821e-01
8.32561493e+00,1.86356343e-02,3.24260853e-02,9.98279035e-01
8.34577465e+00,1.80533193e-02,-9.78509150e-03,1.00909615e+00
8.36593342e+00,2.11487822e-02,-3.26992944e-02,1.00715578e+00
8.38609219e+00,2.48418823e-02,-2.86682323e-02,1.00333619e+00
8.40625095e+00,2.12713741e-02,4.04006522e-03,1.00136530e+00
8.42641068e+00,1.83291528e-02,2.64944490e-02,9.99272108e-01
8.44656944e+00,1.91566516e-02,3.91240828e-02,1.00118196e+00
8.46672821e+00,2.49644741e-02,3.16443965e-02,1.00115132e+00
8.48688793e+00,2.68799830e-02,1.95665434e-02,1.00021935e+00
8.50704670e+00,2.12100782e-02,5.45457937e-04,1.00093746e+00
8.52720547e+00,1.43142464e-02,-1.02602355e-02,1.00084579e+00
8.54736423e+00,1.35480426e-02,-1.08733242e-02,1.00080001e+00
8.56752396e+00,2.17617434e-02,2.98248674e-03,1.00150275e+00
8.58768272e+00,2.51943357e-02,1.49683766e-02,1.00241947e+00
8.60784149e+00,2.67420672e-02,2.74753924e-02,1.00310707e+00
8.62800026e+00,2.14552619e-02,2.80578267e-02,1.00191534e+00
8.64815903e+00,2.34014187e-02,2.10073031e-02,1.00133467e+00
8.66831875e+00,2.53782254e-02,-1.24782743e-03,1.00041795e+00
8.68847752e+00,2.45200768e-02,-5.61608654e-03,9.98217881e-01
8.70863628e+00,2.13939659e-02,-1.60035351e-03,1.00017357e+00
8.72879505e+00,1.83904488e-02,1.44976424e-03,1.00174725e+00
8.74895477e+00,1.82831809e-02,1.25773298e-02,1.00058603e+00
8.76911354e+00,2.05971152e-02,2.32450776e-02,1.00220561e+00
8.78927231e+00,2.35699844e-02,2.71841753e-02,1.00115132e+00
8.80943203e+00,2.26352159e-02,1.79725122e-02,1.00176251e+00
8.82959175e+00,2.07350310e-02,4.16837297e-02,9.97744262e-01
8.84975052e+00,1.87582262e-02,8.07112549e-03,1.00674331e+00
8.86990929e+00,2.11487822e-02,-1.56707466e-02,1.00423765e+00
8.89006805e+00,2.44281329e-02,-4.05315049e-02,9.85567331e-01
8.91022778e+00,2.45354008e-02,-1.17623033e-02,9.90288377e-01
8.93038654e+00,2.19456330e-02,2.32604053e-02,9.88561869e-01
8.95054531e+00,1.91566516e-02,7.53116608e-02,1.03965318e+00
8.97070408e+00,2.34167445e-02,2.47777998e-02,1.03682661e+00
8.99086380e+00,2.33860947e-02,-5.00299735e-03,9.85506177e-01
9.01102257e+00,2.11947542e-02,-5.50310612e-02,9.92060661e-01
9.03118134e+00,1.53716067e-02,-8.42096843e-03,9.99134600e-01
9.05134010e+00,1.69806350e-02,2.66937036e-02,9.95941401e-01
9.07149982e+00,2.07963269e-02,2.88088601e-02,1.00400841e+00
9.09165859e+00,2.58072987e-02,2.05934681e-02,1.01257968e+00
9.11181736e+00,3.04045193e-02,1.21788215e-02,1.00248063e+00
9.13197613e+00,2.59911865e-02,2.15897374e-02,9.93695438e-01
9.15213585e+00,1.86969303e-02,3.13838348e-02,9.97530341e-01
9.17229462e+00,1.52796628e-02,9.78777464e-03,1.00397789e+00
9.19245338e+00,1.47433206e-02,-5.72337722e-03,1.00616276e+00
9.21261215e+00,2.40910035e-02,-9.98434518e-03,1.00162494e+00
9.23277187e+00,2.64049377e-02,-1.63100800e-03,9.99990225e-01
9.25293064e+00,2.20988728e-02,1.11978790e-02,1.00183892e+00
9.27308941e+00,1.82525329e-02,2.47624740e-02,9.97927606e-01
9.29324818e+00,2.11641062e-02,2.96518579e-02,9.98508215e-01
9.31340790e+00,2.50564199e-02,2.27699336e-02,1.00067770e+00
9.33356667e+00,2.65122056e-02,6.96756504e-03,1.00443625e+00
9.35372543e+00,2.01833658e-02,5.76112361e-04,1.00333619e+00
9.37388420e+00,1.58466529e-02,-5.53945033e-03,1.00332093e+00
9.39404488e+00,2.08269767e-02,-4.43589035e-03,1.00058603e+00
9.41420364e+00,2.57460028e-02,6.50774827e-03,9.99440193e-01
9.43436241e+00,2.72630844e-02,2.55748164e-02,9.97759521e-01
9.45452118e+00,2.23747063e-02,3.98291349e-02,1.00080001e+00
9.47468090e+00,1.91872995e-02,2.98204571e-02,1.00139582e+00
9.49483967e+00,1.98922083e-02,3.30435834e-03,1.00506270e+00
9.51499939e+00,2.00607721e-02,-1.32183898e-02,1.00203753e+00
9.53515816e+00,2.27731336e-02,-3.95658910e-02,1.00368762e+00
9.55531693e+00,2.15012357e-02,9.37393960e-03,9.93649602e-01
9.57547569e+00,1.83138289e-02,3.54148932e-02,9.99348521e-01
9.59563446e+00,1.90647077e-02,1.80798024e-02,1.00743079e+00
9.61579418e+00,2.64202617e-02,1.04468456e-02,1.00180829e+00
9.63595295e+00,2.22367905e-02,1.25620021e-02,9.99837399e-01
9.65611172e+00,1.99381802e-02,2.38888208e-02,9.99409616e-01
9.67627048e+00,2.02753097e-02,1.30218193e-02,1.00411534e+00
9.69643021e+00,1.32415611e-02,1.25006931e-02,9.99409616e-01
9.71658897e+00,1.33641539e-02,-2.85718590e-03,1.00128889e+00
9.73674774e+00,2.39837337e-02,-8.74284003e-03,1.00234306e+00
9.75690651e+00,2.69106310e-02,-7.68526178e-03,1.00035691e+00
9.77706623e+00,2.42135953e-02,1.51829580e-02,9.98508215e-01
9.79722500e+00,2.30183173e-02,3.37135717e-02,9.99638796e-01
9.81738472e+00,1.67660974e-02,2.34596599e-02,1.00092220e+00
9.83754349e+00,1.78234577e-02,6.15522219e-03,1.00390148e+00
9.85770321e+00,2.37691980e-02,-4.22130898e-03,1.00223613e+00
9.87786198e+00,2.18230411e-02,1.15854689e-03,1.00105965e+00
9.89802074e+00,1.46360518e-02,8.59225076e-03,1.00296950e+00
9.91817951e+00,1.43142464e-02,5.54213300e-03,1.00316811e+00
9.93833923e+00,2.02906337e-02,8.50028731e-03,1.00154865e+00
9.95849800e+00,2.60831323e-02,1.78498942e-02,1.00050962e+00
9.97865677e+00,2.37538740e-02,2.91460603e-02,9.95895565e-01
9.99881554e+00,1.86816063e-02,1.71295144e-02,1.00277090e+00
1.00189753e+01,2.10721605e-02,1.83294481e-03,1.00481820e+00
1.00391340e+01,2.27884576e-02,-1.52109293e-02,1.00275564e+00
1.00592928e+01,2.64815576e-02,-5.23038470e-05,1.00185418e+00
1.00794516e+01,-9.74454265e-03,2.44603376e-03,1.01209080e+00
1.00996113e+01,1.88808199e-02,-9.50920116e-03,1.00185418e+00
1.01197701e+01,1.94784570e-02,1.15810595e-02,9.93726015e-01
1.01399288e+01,1.39771169e-02,8.70216638e-02,9.80479598e-01
1.01600876e+01,1.72411427e-02,5.79459146e-02,1.00335145e+00
1.01802483e+01,2.47192904e-02,-2.23840699e-02,1.01849246e+00
1.02004070e+01,8.52174778e-03,-5.91540821e-02,1.00958514e+00
1.02205658e+01,8.38383101e-03,-1.08273430e-02,9.88760531e-01
1.02407246e+01,1.58619769e-02,1.40027618e-02,9.99226272e-01
1.02608843e+01,1.95397548e-02,2.60499604e-02,1.00788915e+00
1.02810431e+01,3.10021583e-02,3.54915299e-02,9.99012351e-01
1.03012018e+01,3.05730850e-02,7.25834146e-02,9.95406628e-01
1.03213606e+01,2.03059576e-02,5.86203113e-02,9.99149859e-01
1.03415203e+01,1.21075800e-02,1.00789918e-02,1.00718641e+00
1.03616791e+01,1.02227200e-02,-3.72668058e-02,1.00669742e+00
1.03818378e+01,1.65975336e-02,-5.34830093e-02,1.00550568e+00
1.04019966e+01,3.19828987e-02,-2.57560592e-02,9.99990225e-01
1.04221563e+01,1.96776707e-02,-2.70391372e-03,1.00947809e+00
1.04423151e+01,1.30423484e-02,4.18370031e-02,9.96583104e-01
1.04624748e+01,2.03059576e-02,5.99384531e-02,9.94001031e-01
1.04826336e+01,3.04811392e-02,5.77926412e-02,9.99455452e-01
1.05027924e+01,2.76155379e-02,2.48697642e-02,1.00183892e+00
1.05229521e+01,2.31715590e-02,-9.99967288e-03,1.00011241e+00
1.05431108e+01,1.23067936e-02,-1.73567403e-02,1.00142634e+00
1.05632696e+01,1.15865618e-02,-2.67063472e-02,1.00315285e+00
1.05834284e+01,1.85896624e-02,-2.23380886e-02,1.00376403e+00
1.06035881e+01,3.16610932e-02,6.32382184e-03,1.00038743e+00
1.06237469e+01,3.70858125e-02,3.62272374e-02,9.98248458e-01
1.06439056e+01,2.59452146e-02,5.27040027e-02,9.99012351e-01
1.06640644e+01,1.20309601e-02,4.25880365e-02,9.97071981e-01
1.06842241e+01,1.13567011e-02,3.42697627e-03,1.00257230e+00
1.07043829e+01,2.10721605e-02,-1.91346984e-02,1.00440574e+00
1.07245417e+01,2.17464194e-02,-2.13111639e-02,1.00442100e+00
1.07447014e+01,2.21448466e-02,-8.85013118e-03,1.00241947e+00
1.07648611e+01,1.52796628e-02,1.33590177e-02,1.00280142e+00
1.07850199e+01,1.12800803e-02,2.76133362e-02,9.99470711e-01
1.08051786e+01,2.03059576e-02,2.50077080e-02,9.98584569e-01
1.08253374e+01,2.63896137e-02,1.91067271e-02,1.00125837e+00
1.08454971e+01,2.57613268e-02,1.48457587e-02,1.00084579e+00
1.08656559e+01,1.76242460e-02,1.02935731e-02,9.99699891e-01
1.08858147e+01,1.08510070e-02,2.08258978e-04,9.96827543e-01
1.09059734e+01,1.09582748e-02,-4.11401829e-03,1.00063193e+00
1.09261332e+01,1.63983200e-02,-6.92087412e-02,1.00228202e+00
1.09462919e+01,1.75476242e-02,5.73174991e-02,9.84024167e-01
1.09664507e+01,-1.05703250e-04,5.47118708e-02,1.00483346e+00
1.09866104e+01,1.73790604e-02,4.22048569e-02,1.00348902e+00
1.10067701e+01,3.76221575e-02,4.64811511e-02,1.00824058e+00
1.10269289e+01,3.04504912e-02,-5.06628007e-02,9.99577701e-01
1.10470877e+01,1.34867467e-02,-2.34723035e-02,9.87645209e-01
1.10672464e+01,7.92410970e-03,-4.84972540e-03,9.99638796e-01
1.10874062e+01,1.98002625e-02,-4.48187161e-03,1.00743079e+00
1.11075649e+01,2.33247988e-02,1.77272763e-02,1.00665164e+00
1.11277237e+01,3.21208164e-02,1.63631532e-02,1.00028050e+00
1.11478825e+01,1.23834135e-02,1.30524738e-02,9.99272108e-01
1.11680422e+01,1.38698481e-02,1.87388733e-02,9.99822140e-01
1.11882010e+01,2.75235940e-02,1.40947243e-02,1.00125837e+00
1.12083597e+01,1.85590144e-02,1.16883507e-02,1.00057077e+00
1.12285194e+01,7.09660957e-03,1.46950071e-04,1.00373340e+00
1.12486792e+01,3.29942890e-02,1.59493182e-02,9.93069053e-01
1.12688379e+01,2.60831323e-02,4.43857303e-03,1.00766003e+00
1.12889967e+01,2.32022069e-02,7.04420125e-03,1.00666690e+00
1.13091555e+01,1.92179494e-02,4.17801039e-03,9.99134600e-01
1.13293152e+01,1.23987375e-02,2.32341606e-03,9.98554051e-01
1.13494740e+01,1.76089220e-02,5.86400507e-03,1.00254166e+00
1.13696327e+01,2.49644741e-02,6.24718564e-03,1.00416124e+00
1.13897915e+01,2.42135953e-02,1.80338211e-02,1.00408483e+00
1.14099512e+01,1.94171611e-02,2.60652881e-02,9.90670323e-01
1.14301100e+01,2.16085035e-02,1.93672907e-02,9.96277511e-01
1.14502687e+01,1.61991064e-02,-1.93492807e-02,1.01328254e+00
1.14704285e+01,2.10874844e-02,-7.25609949e-03,1.00414598e+00
1.14905882e+01,2.53935494e-02,1.16883507e-02,9.94077444e-01
1.15107470e+01,2.13939659e-02,3.02649476e-02,9.96017814e-01
1.15309057e+01,1.73484124e-02,2.17583366e-02,1.00061667e+00
1.15510645e+01,2.29263734e-02,1.73747502e-02,9.93527412e-01
1.15712242e+01,2.55774371e-02,1.41866878e-02,1.00047910e+00
1.15913830e+01,3.83423865e-02,-9.25955654e-04,1.00411534e+00
1.16115417e+01,2.88567878e-02,-1.04135079e-02,1.00973785e+00
1.16317005e+01,1.68580413e-02,-1.99623685e-02,1.00753772e+00
1.16518602e+01,1.41763296e-02,4.42324579e-03,9.99913812e-01
1.16720200e+01,2.18230411e-02,2.16817018e-02,1.00078464e+00
1.16921787e+01,2.84583624e-02,3.22728120e-02,1.00555158e+00
1.17123375e+01,3.16151194e-02,2.84103528e-02,1.00420702e+00
1.17324972e+01,1.77928098e-02,1.73900779e-02,1.00154865e+00
1.17526560e+01,9.01211798e-03,2.89052329e-03,9.94459391e-01
1.17728148e+01,7.38776661e-03,-9.98434518e-03,1.00083053e+00
1.17929735e+01,1.34101259e-02,-1.51649471e-02,1.00526130e+00
1.18131332e+01,1.82678569e-02,-9.44789313e-03,1.00329030e+00
1.18332920e+01,2.15472076e-02,2.70659663e-03,1.00309169e+00
1.18534508e+01,1.36093395e-02,2.67396849e-02,9.99119341e-01
1.18736095e+01,1.08510070e-02,3.21042128e-02,9.97331738e-01
1.18937702e+01,2.26352159e-02,2.48391088e-02,9.97301161e-01
1.19139290e+01,2.66807713e-02,9.13311320e-04,1.00211394e+00
1.19340878e+01,3.21054906e-02,1.09723804e-03,9.96246994e-01
1.19542465e+01,3.84036824e-02,-9.40191094e-03,1.00570440e+00
1.19744062e+01,1.12341084e-02,-5.17159700e-03,1.00921845e+00
1.19945650e+01,4.56813816e-03,3.08627095e-02,1.00185418e+00
1.20147238e+01,1.15252659e-02,6.40045805e-03,1.00759888e+00
1.20348825e+01,3.02512795e-02,-5.24254330e-02,1.00506270e+00
1.20550423e+01,3.62889618e-02,1.46005228e-02,9.81197655e-01
1.20752020e+01,1.00848032e-02,7.44533390e-02,9.95406628e-01
1.20953608e+01,2.85184220e-03,3.17823440e-02,1.01867580e+00
1.21155195e+01,2.24973001e-02,2.82921433e-03,1.00605571e+00
1.21356792e+01,3.66107672e-02,-2.14491095e-02,9.95345533e-01
1.21558380e+01,2.61597522e-02,-1.78165566e-02,1.00173199e+00
1.21759968e+01,1.47739686e-02,-4.83439816e-03,1.00549042e+00
1.21961555e+01,1.18623953e-02,1.08191080e-03,1.00469601e+00
1.22163143e+01,1.58926249e-02,1.20255491e-02,1.00591826e+00
1.22364740e+01,2.95310467e-02,3.36369351e-02,9.99287367e-01
1.22566328e+01,3.62123400e-02,3.56294774e-02,9.96567845e-01
1.22767925e+01,2.23287344e-02,1.97504703e-02,1.00131941e+00
1.22969522e+01,6.86674844e-03,1.16295625e-04,1.00176251e+00
1.23171110e+01,7.32647069e-03,-1.62685085e-02,9.97774839e-01
1.23372698e+01,1.81759112e-02,-1.98550783e-02,9.97148395e-01
1.23574286e+01,3.02053057e-02,-1.59159824e-02,1.00287783e+00
1.23775873e+01,2.11641062e-02,1.95512176e-02,1.00162494e+00
1.23977489e+01,4.24633268e-03,3.90627757e-02,1.00614738e+00
1.24179077e+01,1.15099419e-02,3.88328657e-02,1.00220561e+00
1.24380665e+01,2.98375282e-02,1.67003535e-02,9.99531865e-01
1.24582272e+01,2.56540570e-02,2.83337161e-02,1.00654471e+00
1.24783859e+01,2.04132255e-02,4.77577187e-03,1.00868368e+00
1.24985447e+01,1.17244786e-02,-1.02602355e-02,1.00188470e+00
1.25187035e+01,1.26439231e-02,-1.20535214e-02,9.92259264e-01
1.25388632e+01,2.31562350e-02,3.04335468e-02,9.92228746e-01
1.25590219e+01,2.69872528e-02,-2.88784038e-03,1.00639188e+00
1.25791807e+01,2.66960952e-02,1.13971336e-02,9.97408152e-01
1.25993395e+01,2.46733166e-02,1.06001170e-02,9.97041464e-01
1.26194992e+01,1.77161898e-02,-5.73429512e-04,1.00799608e+00
1.26396589e+01,6.34573027e-03,-4.28612418e-02,1.01210606e+00
1.26598177e+01,2.70485487e-02,-9.38658416e-03,9.99394357e-01
1.26799765e+01,3.01286858e-02,1.09986253e-02,1.00075412e+00
1.27001362e+01,2.52556317e-02,3.88022102e-02,9.94688570e-01
1.27202950e+01,2.27884576e-02,4.90714535e-02,9.95559454e-01
1.27404537e+01,2.92705391e-02,2.68009938e-02,1.00018883e+00
1.27606125e+01,2.11641062e-02,-2.97539431e-04,1.00628495e+00
1.27807722e+01,1.95704028e-02,-1.46131674e-02,1.00368762e+00
1.28009319e+01,2.42135953e-02,-1.30191362e-02,1.00080001e+00
1.28210907e+01,1.93098933e-02,-2.22876971e-03,1.00481820e+00
1.28412495e+01,-8.85574706e-03,2.61112694e-02,9.98645723e-01
1.28614092e+01,1.93865132e-02,-1.89660992e-02,1.00350428e+00
1.28815680e+01,2.59145666e-02,4.36609425e-02,9.92152333e-01
1.29017267e+01,2.17310954e-02,3.24567407e-02,1.00707936e+00
1.29218855e+01,2.05051713e-02,2.83490438e-02,1.00474179e+00
1.29420452e+01,2.38917898e-02,1.31444372e-02,9.98019278e-01
1.29622049e+01,2.03366056e-02,1.55201564e-02,9.98737395e-01
1.29823637e+01,1.78694297e-02,-1.69888865e-02,1.00821006e+00
1.30025225e+01,2.05971152e-02,-1.83683373e-02,1.00423765e+00
1.30226822e+01,1.93405412e-02,-2.10615201e-03,1.00015831e+00
1.30428410e+01,1.53869316e-02,1.78498942e-02,1.00028050e+00
1.30629997e+01,1.96776707e-02,2.22794637e-02,1.00432932e+00
1.30831585e+01,2.46886406e-02,1.58573557e-02,9.99409616e-01
1.31033182e+01,2.70025767e-02,1.38035072e-02,9.99867976e-01
1.31234779e+01,2.34014187e-02,1.26233110e-02,1.00182366e+00
1.31436367e+01,2.19149850e-02,1.07687172e-02,9.98935997e-01
1.31637955e+01,1.81299392e-02,1.94023538e-03,1.00157917e+00
1.31839552e+01,1.90340597e-02,-3.94541910e-03,1.00434458e+00
1.32041140e+01,2.35853083e-02,1.60303642e-03,1.00307643e+00
1.32242727e+01,2.27424838e-02,1.32670542e-02,1.00124300e+00
1.32444315e+01,1.93405412e-02,2.28312425e-02,1.00118196e+00
1.32645922e+01,1.71645228e-02,1.67923160e-02,9.95009422e-01
1.32847509e+01,1.70725789e-02,1.62098818e-02,9.99042928e-01
1.33049097e+01,2.33707707e-02,1.03242276e-02,1.00315285e+00
1.33250685e+01,2.72017885e-02,-6.65833754e-03,1.00646830e+00
1.33452282e+01,3.09408624e-02,-3.54691106e-03,1.00244999e+00
1.33653870e+01,-1.21657457e-02,2.36939779e-03,1.00876009e+00
1.33855457e+01,1.18623953e-02,2.91154049e-02,1.00420702e+00
1.34057055e+01,1.75782740e-02,2.75673550e-02,9.94902492e-01
1.34258652e+01,4.83030342e-02,1.86928920e-02,9.96246994e-01
1.34460239e+01,2.11641062e-02,3.54455486e-02,1.01033378e+00
1.34661827e+01,2.66041495e-02,-5.38661890e-02,9.96002495e-01
1.34863424e+01,6.75824296e-04,-3.96885090e-02,9.94428813e-01
1.35065012e+01,2.46273447e-02,6.36936277e-02,9.96002495e-01
1.35266600e+01,2.35853083e-02,-1.49197122e-02,1.01597154e+00
1.35468187e+01,3.37145180e-02,1.25773298e-02,1.00576544e+00
1.35669794e+01,2.53322516e-02,3.17823440e-02,1.00208330e+00
1.35871382e+01,2.51483638e-02,1.11256528e-03,1.00241947e+00
1.36072969e+01,1.83751248e-02,2.19882447e-02,9.93512154e-01
1.36274557e+01,3.26878056e-02,2.40574200e-02,9.89004970e-01
1.36476154e+01,2.75695659e-02,2.29691882e-02,1.00119722e+00
1.36677742e+01,1.03299879e-02,-3.24036670e-03,1.00501680e+00
1.36879339e+01,1.25366542e-02,-1.18082855e-02,9.93970454e-01
1.37080927e+01,2.14092899e-02,3.76858457e-04,1.00099862e+00
1.37282524e+01,1.99535042e-02,4.31595510e-03,1.00747669e+00
1.37484112e+01,2.29876693e-02,-7.68526178e-03,1.01429081e+00
1.37685699e+01,3.25498879e-02,1.01096462e-02,9.97820675e-01
1.37887287e+01,1.31649412e-02,3.24873962e-02,1.00309169e+00
1.38088884e+01,2.51177158e-02,2.30611507e-02,9.96965051e-01
1.38290482e+01,2.94544268e-02,2.56361254e-02,9.99684632e-01
1.38492069e+01,2.98222043e-02,1.54128661e-02,1.00231254e+00
1.38693657e+01,1.29504045e-02,1.54172757e-03,1.00264871e+00
1.38895254e+01,7.49503542e-03,7.59598147e-03,1.00258756e+00
1.39096842e+01,8.55239574e-03,1.02322642e-02,9.99272108e-01
1.39298429e+01,1.66435055e-02,2.04752595e-03,1.00090694e+00
1.39500017e+01,1.51417460e-02,6.70700241e-03,1.00199163e+00
1.39701624e+01,3.05271111e-02,8.96010455e-03,1.00223613e+00
1.39903212e+01,3.30249369e-02,1.88921466e-02,9.99073505e-01
1.40104799e+01,3.02666035e-02,2.20648814e-02,1.00083053e+00
1.40306387e+01,1.62757281e-02,1.29145281e-02,1.00186944e+00
1.40507984e+01,1.50191532e-02,8.67329654e-04,1.00324452e+00
1.40709572e+01,1.69959590e-02,-4.19065449e-03,1.00244999e+00
1.40911169e+01,1.95244309e-02,-1.81493466e-03,1.00367236e+00
1.41112757e+01,1.65975336e-02,1.35276178e-02,9.97667849e-01
1.41314354e+01,1.32568851e-02,2.23560985e-02,1.00113606e+00
1.41515942e+01,1.02380440e-02,2.19882447e-02,9.98080373e-01
1.41717529e+01,1.87582262e-02,1.11212432e-02,1.00069296e+00
1.41919117e+01,1.92485973e-02,6.83402934e-04,1.00177777e+00
1.42120714e+01,2.26198919e-02,4.16268315e-03,1.00443625e+00
1.42322311e+01,1.78387817e-02,1.13664791e-02,1.00064719e+00
1.42523899e+01,1.27511909e-02,9.15935822e-03,9.99837399e-01
1.42725487e+01,9.01211798e-03,1.14890961e-02,1.00131941e+00
1.42927084e+01,1.87429022e-02,-3.27146202e-02,9.97484505e-01
1.43128672e+01,2.02293377e-02,6.26820251e-02,9.91281450e-01
1.43330259e+01,3.83258262e-03,3.41120809e-02,1.01178515e+00
1.43531857e+01,2.08576247e-02,1.06001170e-02,1.01748407e+00
1.43733454e+01,2.77841035e-02,-3.36955637e-02,9.90639746e-01
1.43935041e+01,1.94324851e-02,-7.71591626e-03,9.79898989e-01
1.44136629e+01,1.80992913e-02,8.85281339e-03,9.96980369e-01
1.44338217e+01,3.33007686e-02,6.87560160e-03,1.01317549e+00
1.44539814e+01,3.97828482e-02,1.04315178e-02,1.01041007e+00
1.44741402e+01,2.94237789e-02,1.42939789e-02,1.00047910e+00
1.44942999e+01,2.83510946e-02,6.86027436e-03,9.98813748e-01
1.45144587e+01,2.07963269e-02,9.94104706e-03,1.00463486e+00
1.45346184e+01,2.68186871e-02,1.15504051e-02,1.00553632e+00
1.45547771e+01,1.65362358e-02,1.11825522e-02,1.00017357e+00
1.45749359e+01,1.00081824e-02,1.07687172e-02,9.96078908e-01
1.45950947e+01,1.10348957e-02,2.75673550e-02,1.00238895e+00
1.46152554e+01,1.47433206e-02,1.28116470e-03,1.01042545e+00
1.46354141e+01,1.84057727e-02,-2.81120441e-03,1.00125837e+00
1.46555729e+01,1.94018371e-02,2.46136100e-03,9.96934533e-01
1.46757317e+01,1.77774858e-02,1.56887565e-02,1.00041795e+00
1.46958914e+01,1.74250323e-02,-2.29051970e-02,1.00611687e+00
1.47160501e+01,2.39377618e-02,1.66434539e-03,9.94184375e-01
1.47362099e+01,2.68186871e-02,3.27632837e-02,9.98034537e-01
1.47563696e+01,2.03366056e-02,3.43726426e-02,1.00405431e+00
1.47765284e+01,2.07350310e-02,1.24853663e-02,1.00481820e+00
1.47966871e+01,1.91260036e-02,-8.23704153e-03,1.00180829e+00
1.48168459e+01,2.37538740e-02,5.46549726e-03,1.00277090e+00
1.48370047e+01,2.46733166e-02,5.31222485e-03,1.00503206e+00
1.48571653e+01,1.81759112e-02,7.10551022e-03,1.00446677e+00
1.48773241e+01,1.59539226e-02,2.16510464e-02,9.96231675e-01
1.48974829e+01,9.31859948e-03,5.75474091e-02,9.97652590e-01
1.49176426e+01,1.76089220e-02,3.67221190e-03,1.00520015e+00
1.49378014e+01,2.44281329e-02,-1.13178138e-02,1.00002074e+00
1.49579601e+01,3.26571576e-02,-1.31264264e-02,9.96705353e-01
1.49781199e+01,2.53322516e-02,-1.20841758e-02,1.00219035e+00
1.49982796e+01,2.11334564e-02,-1.73829857e-03,1.00694191e+00
