Vibration iOSApp file: VibrationData500a-5.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 14:32:46
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322236, Longitude
36.297394, Latitude
0.000000, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
7.66029060e-01,1.55095235e-02,4.20866488e-03,9.99669373e-01
7.86187112e-01,2.19149850e-02,3.12043168e-03,1.00086105e+00
8.06346059e-01,2.77994275e-02,3.50361224e-03,1.00064719e+00
8.26504111e-01,1.73943844e-02,1.08453529e-02,1.00020409e+00
8.46663058e-01,1.39158200e-02,1.14584416e-02,1.00153327e+00
8.66822064e-01,2.04745214e-02,7.05952849e-03,1.00214446e+00
8.86980057e-01,2.88721118e-02,1.77604525e-04,1.00098336e+00
9.07139063e-01,3.39750275e-02,-1.06390065e-03,1.00021935e+00
9.27298069e-01,3.31934988e-02,3.28903110e-03,9.99592960e-01
9.47456062e-01,2.40143817e-02,9.08272248e-03,9.97866511e-01
9.67615068e-01,1.40230889e-02,9.51188430e-03,9.98110950e-01
9.87774074e-01,1.83904488e-02,5.49615175e-03,1.00081527e+00
1.00793207e+00,2.72937324e-02,1.89425366e-03,1.00095272e+00
1.02809107e+00,2.58532707e-02,2.47668824e-03,1.00011241e+00
1.04825091e+00,2.51790117e-02,5.09764394e-03,9.99974906e-01
1.06840885e+00,2.54854932e-02,2.46858373e-02,1.00070834e+00
1.08856785e+00,2.09189206e-02,-1.17469765e-02,1.00303066e+00
1.10872591e+00,1.77468378e-02,2.01336518e-02,1.00153327e+00
1.12888491e+00,1.14639690e-02,6.55373000e-03,1.00052500e+00
1.14904392e+00,1.15865618e-02,8.45430605e-03,1.00188470e+00
1.16920185e+00,2.69872528e-02,-1.78428029e-03,1.00327504e+00
1.18936086e+00,2.67573912e-02,2.68929582e-02,9.96277511e-01
1.20951986e+00,8.76693334e-03,-1.00763086e-02,1.00388622e+00
1.22967792e+00,1.06211454e-02,3.25837662e-03,1.00063193e+00
1.24983692e+00,2.54854932e-02,-1.49306294e-03,1.00012767e+00
1.26999593e+00,2.45660488e-02,-2.48933258e-03,1.00193059e+00
1.29015386e+00,2.62210481e-02,6.52307551e-03,1.00206804e+00
1.31031287e+00,2.82897986e-02,5.38886106e-03,9.98431802e-01
1.33047187e+00,2.12560501e-02,6.43111207e-03,9.99837399e-01
1.35062993e+00,2.10721605e-02,1.33130364e-02,1.00015831e+00
1.37078893e+00,2.53475755e-02,1.35735990e-02,9.97392833e-01
1.39094687e+00,1.06058214e-02,5.35820657e-03,9.99333203e-01
1.41110587e+00,1.00388313e-02,-1.61568075e-03,1.00009716e+00
1.43126488e+00,1.59845706e-02,2.13948940e-03,1.00102913e+00
1.45142293e+00,2.16544755e-02,5.15895244e-03,1.00080001e+00
1.47158182e+00,1.76702179e-02,5.61876921e-03,1.00351954e+00
1.49174082e+00,2.30949391e-02,8.13243445e-03,1.00083053e+00
1.51189888e+00,2.22521145e-02,7.81056238e-03,9.99409616e-01
1.53205788e+00,2.44894288e-02,7.64196320e-03,1.00026524e+00
1.55221689e+00,2.56847069e-02,1.02016097e-02,9.99730468e-01
1.57237482e+00,2.08423007e-02,6.46176655e-03,9.99929070e-01
1.59253383e+00,2.07963269e-02,1.23518310e-03,9.98004019e-01
1.61269283e+00,1.68580413e-02,1.14321965e-03,1.00212920e+00
1.63285089e+00,2.19456330e-02,2.70659663e-03,1.00130415e+00
1.65300989e+00,2.21908186e-02,-7.26701750e-04,1.00099862e+00
1.67316890e+00,1.85896624e-02,7.61130871e-03,1.00037217e+00
1.69332683e+00,1.87429022e-02,1.01096462e-02,1.00046384e+00
1.71348584e+00,1.70725789e-02,7.81056238e-03,9.98844326e-01
1.73364389e+00,1.96010508e-02,4.56119096e-03,9.98874843e-01
1.75380290e+00,2.37385500e-02,6.76831137e-03,1.00015831e+00
1.77396190e+00,2.48418823e-02,1.06001170e-02,1.00005126e+00
1.79411983e+00,2.23287344e-02,1.07380627e-02,9.99959648e-01
1.81427884e+00,2.35853083e-02,8.52002413e-04,1.00241947e+00
1.83443785e+00,2.22061425e-02,-2.13680649e-03,1.00384033e+00
1.85459590e+00,1.89880878e-02,2.75257835e-03,1.00232780e+00
1.87475491e+00,1.76702179e-02,7.91785307e-03,9.98859584e-01
1.89491391e+00,1.69806350e-02,1.38954706e-02,9.97240067e-01
1.91507185e+00,1.90187357e-02,1.14277871e-02,9.97499824e-01
1.93523085e+00,2.11947542e-02,7.35074561e-03,1.00159442e+00
1.95538986e+00,2.34320685e-02,8.00981652e-03,1.00064719e+00
1.97554791e+00,2.21908186e-02,3.91744729e-03,1.00069296e+00
1.99570692e+00,1.82678569e-02,-9.41282895e-04,1.00092220e+00
2.01586580e+00,2.10108645e-02,-3.34765716e-03,1.00182366e+00
2.03602386e+00,2.31715590e-02,4.53494577e-04,1.00203753e+00
2.05618238e+00,1.59998946e-02,1.73747502e-02,9.98615146e-01
2.07634044e+00,1.91872995e-02,6.90625608e-03,9.98615146e-01
2.09649944e+00,1.94018371e-02,8.82215891e-03,9.98844326e-01
2.11665845e+00,2.43668351e-02,6.47709379e-03,9.99562383e-01
2.13681650e+00,2.43668351e-02,-9.82855199e-05,1.00110555e+00
2.15697551e+00,2.30949391e-02,-3.25569394e-03,1.00257230e+00
2.17713451e+00,2.11794302e-02,-1.61568075e-03,1.00312233e+00
2.19729257e+00,2.09342446e-02,2.55332445e-03,1.00081527e+00
2.21745157e+00,1.90340597e-02,5.72605990e-03,9.98248458e-01
2.23761058e+00,2.51636878e-02,1.11825522e-02,9.97041464e-01
2.25776839e+00,2.49185022e-02,1.91986915e-02,1.00020409e+00
2.27792740e+00,2.00607721e-02,9.87973809e-03,1.00029576e+00
2.29808640e+00,2.03979015e-02,2.07818043e-03,9.98309553e-01
2.31824446e+00,2.36159563e-02,-6.27515698e-03,9.99149859e-01
2.33840346e+00,3.14312316e-02,-1.18542667e-02,1.00215971e+00
2.35856247e+00,2.93778069e-02,1.92490814e-03,1.00015831e+00
2.37872052e+00,2.50104461e-02,1.43399602e-02,9.96903956e-01
2.39887953e+00,2.10568365e-02,2.06701048e-02,9.98248458e-01
2.41903853e+00,2.56540570e-02,1.76812951e-02,9.99531865e-01
2.43919659e+00,2.70485487e-02,9.92571935e-03,9.98783231e-01
2.45935559e+00,2.26198919e-02,6.87560160e-03,9.98126209e-01
2.47951460e+00,1.70879029e-02,3.15108616e-03,9.99012351e-01
2.49967241e+00,1.75629482e-02,-2.22876971e-03,1.00124300e+00
2.51983142e+00,2.28497535e-02,-7.91516993e-03,1.00208330e+00
2.53998947e+00,2.61444282e-02,-2.88784038e-03,1.00153327e+00
2.56014848e+00,2.54548453e-02,8.05579778e-03,1.00083053e+00
2.58030748e+00,1.95397548e-02,1.44472513e-02,9.99974906e-01
2.60046554e+00,1.85436904e-02,1.26999477e-02,1.00028050e+00
2.62062454e+00,1.48199406e-02,2.58397893e-03,1.00153327e+00
2.64078355e+00,2.40756795e-02,6.29316736e-03,9.99012351e-01
2.66094160e+00,2.46273447e-02,2.49201548e-03,1.00043333e+00
2.68110061e+00,2.67114192e-02,2.61463318e-03,9.98737395e-01
2.70125961e+00,2.01373920e-02,-1.75362581e-03,9.98523474e-01
2.72141743e+00,1.79460514e-02,-2.78054993e-03,1.00073886e+00
2.74157643e+00,1.35327186e-02,1.68229714e-02,1.00098336e+00
2.76173544e+00,2.06737351e-02,1.88461635e-02,1.00090694e+00
2.78189349e+00,2.22980864e-02,1.66850258e-02,9.99424875e-01
2.80205250e+00,1.79154035e-02,-1.72647778e-02,1.00355005e+00
2.82221150e+00,1.77621618e-02,-1.00916363e-02,1.00211394e+00
2.84236956e+00,1.52490148e-02,-6.34738419e-04,9.99501288e-01
2.86252856e+00,2.43821610e-02,1.42939789e-02,9.94001031e-01
2.88268757e+00,2.53629014e-02,2.49770544e-02,9.99088764e-01
2.90284538e+00,2.10108645e-02,2.24480629e-02,1.00024998e+00
2.92300439e+00,1.66435055e-02,2.92117777e-03,1.00526130e+00
2.94316244e+00,1.82372089e-02,-6.19852124e-03,1.00348902e+00
2.96332145e+00,1.94018371e-02,-3.99140082e-03,1.00287783e+00
2.98348045e+00,1.84823927e-02,6.06766844e-04,1.00283206e+00
3.00363851e+00,1.62757281e-02,5.55746024e-03,9.99867976e-01
3.02379751e+00,2.21908186e-02,1.07380627e-02,9.98905420e-01
3.04395652e+00,2.42289193e-02,1.70068983e-02,1.00017357e+00
3.06411457e+00,2.35086884e-02,1.37268715e-02,1.00205278e+00
3.08427358e+00,2.15778556e-02,7.74925342e-03,1.00121248e+00
3.10443258e+00,1.67354494e-02,2.82921433e-03,1.00037217e+00
3.12459064e+00,1.36246635e-02,-4.06803656e-03,1.00107503e+00
3.14474964e+00,1.47739686e-02,4.19333763e-03,1.00249588e+00
3.16490865e+00,1.53869316e-02,4.48455475e-03,1.00170135e+00
3.18506670e+00,1.18623953e-02,7.36607285e-03,1.00214446e+00
3.20522571e+00,1.34254498e-02,9.19001270e-03,1.00319862e+00
3.22538471e+00,1.74097084e-02,1.06920805e-02,1.00127363e+00
3.24554253e+00,1.68120693e-02,1.27919102e-02,1.00005126e+00
3.26570153e+00,1.79766994e-02,1.19948946e-02,1.00196111e+00
3.28586054e+00,2.10874844e-02,6.87560160e-03,1.00121248e+00
3.30601859e+00,1.92485973e-02,-1.21717295e-03,1.00289309e+00
3.32617760e+00,1.81452632e-02,-6.04083936e-04,1.00529182e+00
3.34633660e+00,1.77928098e-02,3.39632179e-03,1.00319862e+00
3.36649466e+00,1.73177645e-02,5.26624313e-03,1.00183892e+00
3.38665366e+00,1.98768843e-02,2.89052329e-03,1.00183892e+00
3.40681171e+00,2.09495686e-02,1.38845528e-03,1.00102913e+00
3.42697072e+00,2.22367905e-02,2.88854968e-02,1.00012767e+00
3.44712973e+00,2.27118358e-02,1.93672907e-02,9.99363780e-01
3.46728754e+00,2.33401228e-02,7.70327216e-03,1.00026524e+00
3.48744655e+00,2.01527160e-02,-2.25942419e-03,1.00332093e+00
3.50760555e+00,1.80226713e-02,-7.91516993e-03,1.00356531e+00
3.52776361e+00,1.74097084e-02,3.04379547e-03,9.97942865e-01
3.54792261e+00,2.11181324e-02,7.10551022e-03,9.98187363e-01
3.56808162e+00,2.44587809e-02,3.28903110e-03,1.00018883e+00
3.58823967e+00,1.97236426e-02,1.28225647e-02,1.00009716e+00
3.60839868e+00,2.02906337e-02,1.36195803e-02,1.00023460e+00
3.62855768e+00,2.29570214e-02,1.39874341e-02,9.98844326e-01
3.64871573e+00,2.38764659e-02,-5.84599469e-03,9.98890162e-01
3.66887474e+00,2.05358192e-02,-9.32527520e-03,1.00238895e+00
3.68903351e+00,1.88501701e-02,-2.71924096e-03,1.00202227e+00
3.70919156e+00,1.94937810e-02,4.76044463e-03,9.98126209e-01
3.72935057e+00,1.89727638e-02,1.43246334e-02,9.98004019e-01
3.74950957e+00,2.83970665e-02,-6.48973836e-03,1.00057077e+00
3.76966763e+00,2.78453995e-02,8.46963283e-03,9.99898553e-01
3.78982663e+00,2.33094748e-02,7.16681918e-03,9.98599887e-01
3.80998564e+00,2.04591975e-02,5.69540542e-03,9.98569310e-01
3.83014369e+00,2.41369754e-02,8.69954191e-03,9.98752654e-01
3.85030270e+00,2.42748912e-02,5.81802335e-03,1.00099862e+00
3.87046170e+00,2.28804015e-02,3.54959397e-03,1.00226665e+00
3.89061952e+00,2.30029933e-02,4.43857303e-03,9.98706818e-01
3.91077852e+00,2.60984562e-02,2.84454157e-03,1.00050962e+00
3.93093657e+00,2.15012357e-02,4.17801039e-03,1.00104439e+00
3.95109558e+00,2.03212816e-02,8.96010455e-03,9.99761045e-01
3.97125459e+00,2.34167445e-02,7.73392618e-03,9.98722076e-01
3.99141264e+00,2.22367905e-02,6.15522219e-03,9.99623537e-01
4.01157141e+00,2.25585960e-02,2.69126939e-03,1.00124300e+00
4.03173065e+00,2.26658639e-02,4.30062786e-03,1.00215971e+00
4.05188894e+00,1.92485973e-02,7.19747366e-03,9.99715209e-01
4.07204771e+00,1.98309105e-02,8.62290524e-03,1.00046384e+00
4.09220648e+00,1.30117005e-02,2.36939779e-03,1.00313759e+00
4.11236477e+00,2.07656790e-02,-8.91144015e-03,1.00150275e+00
4.13252354e+00,2.24053543e-02,-2.66885007e-04,1.00254166e+00
4.15268278e+00,2.28804015e-02,1.81257855e-02,9.98737395e-01
4.17284060e+00,2.30949391e-02,1.56274475e-02,9.98660982e-01
4.19299984e+00,2.05051713e-02,4.85240808e-03,9.99806881e-01
4.21315861e+00,1.97236426e-02,7.90693506e-04,1.00252640e+00
4.23331690e+00,2.04898473e-02,2.24677986e-03,1.00151801e+00
4.25347567e+00,1.94018371e-02,3.76417511e-03,9.99073505e-01
4.27363491e+00,1.78234577e-02,1.77732594e-02,9.99913812e-01
4.29379272e+00,1.94937810e-02,5.29689761e-03,1.00202227e+00
4.31395149e+00,1.90034118e-02,4.74511739e-03,1.00119722e+00
4.33411074e+00,2.00148001e-02,3.18174064e-03,1.00014293e+00
4.35426855e+00,2.18077172e-02,1.23518310e-03,1.00096798e+00
4.37442780e+00,1.94784570e-02,2.62996042e-03,1.00017357e+00
4.39458656e+00,2.13326700e-02,5.14803454e-04,1.00092220e+00
4.41474485e+00,2.01220680e-02,6.17054943e-03,1.00070834e+00
4.43490362e+00,2.02753097e-02,6.73765689e-03,1.00032628e+00
4.45506287e+00,2.11028084e-02,1.02782454e-02,1.00167084e+00
4.47522068e+00,1.96776707e-02,9.15935822e-03,1.00131941e+00
4.49537992e+00,1.82065591e-02,4.04006522e-03,1.00270975e+00
4.51553774e+00,1.83291528e-02,5.15895244e-03,1.00159442e+00
4.53569651e+00,1.89574398e-02,6.75298413e-03,1.00014293e+00
4.55585575e+00,1.96776707e-02,1.84827205e-03,1.00115132e+00
4.57601452e+00,1.89727638e-02,3.58024845e-03,1.00067770e+00
4.59617281e+00,1.92026254e-02,5.72605990e-03,1.00049436e+00
4.61633158e+00,2.06277631e-02,9.03674029e-03,9.99745727e-01
4.63648987e+00,2.18690131e-02,9.29730292e-03,1.00035691e+00
4.65664864e+00,2.23287344e-02,5.78736886e-03,1.00064719e+00
4.67680788e+00,2.11641062e-02,5.18960692e-03,1.00189996e+00
4.69696569e+00,1.99075323e-02,7.24345539e-03,1.00202227e+00
4.71712494e+00,2.06124391e-02,6.64569344e-03,1.00125837e+00
4.73728371e+00,2.13786419e-02,5.60344197e-03,1.00037217e+00
4.75744152e+00,2.14705877e-02,-1.28939966e-04,1.00272501e+00
4.77760077e+00,2.06890590e-02,3.54959397e-03,1.00167084e+00
4.79775953e+00,1.91106796e-02,9.46590304e-03,1.00095272e+00
4.81791782e+00,1.98768843e-02,1.28532192e-02,1.00002074e+00
4.83807659e+00,2.19303090e-02,8.99075903e-03,1.00130415e+00
4.85823584e+00,9.24197957e-03,6.93691056e-03,1.00564325e+00
4.87839365e+00,1.82218850e-02,-3.22503946e-03,9.89891112e-01
4.89855289e+00,2.30796132e-02,-1.69231696e-03,9.94612157e-01
4.91871166e+00,1.99841522e-02,5.89465955e-03,9.82190788e-01
4.93886948e+00,1.81912351e-02,2.05628127e-02,1.04445064e+00
4.95902872e+00,2.35546604e-02,1.00176828e-02,1.01636875e+00
4.97918749e+00,2.26198919e-02,7.25878263e-03,9.96460855e-01
4.99934578e+00,2.10261885e-02,-1.01791904e-03,1.00377929e+00
5.01950455e+00,1.68273933e-02,-1.12520962e-03,1.00506270e+00
5.03966379e+00,1.68273933e-02,1.77163596e-03,9.89891112e-01
5.05982161e+00,2.07503550e-02,3.77950235e-03,9.99577701e-01
5.07998037e+00,2.27578077e-02,7.05952849e-03,1.00243473e+00
5.10013914e+00,2.18383651e-02,1.55661386e-02,1.00359595e+00
5.12029743e+00,2.29110494e-02,7.10551022e-03,1.00182366e+00
5.14045620e+00,2.02753097e-02,4.85240808e-03,1.00125837e+00
5.16061544e+00,2.49031782e-02,-1.41642685e-03,9.99837399e-01
5.18077326e+00,2.07503550e-02,1.77604525e-04,9.99761045e-01
5.20093250e+00,1.86049864e-02,7.97916204e-03,9.98401225e-01
5.22109127e+00,2.01833658e-02,8.16308893e-03,9.97851193e-01
5.24124956e+00,2.15625316e-02,6.03260426e-03,1.00018883e+00
5.26140833e+00,2.40450297e-02,5.89465955e-03,1.00295424e+00
5.28156757e+00,1.95857268e-02,1.32517274e-02,1.00202227e+00
5.30172539e+00,1.76855419e-02,1.48457587e-02,1.00160968e+00
5.32188416e+00,2.02293377e-02,-5.88756695e-04,1.00376403e+00
5.34204245e+00,2.17617434e-02,-5.35552343e-03,1.00118196e+00
5.36220121e+00,2.32022069e-02,-1.03828534e-02,9.99058187e-01
5.38236046e+00,2.10261885e-02,6.22094027e-04,9.95834470e-01
5.40251827e+00,2.15318836e-02,8.74552317e-03,9.94948328e-01
5.42267752e+00,2.04132255e-02,9.77244694e-03,9.99379039e-01
5.44283628e+00,2.23287344e-02,4.39259131e-03,1.00197637e+00
5.46299458e+00,2.08269767e-02,5.12829795e-03,1.00073886e+00
5.48315334e+00,1.99381802e-02,1.02629187e-02,1.00189996e+00
5.50331259e+00,1.91260036e-02,1.14124604e-02,1.00018883e+00
5.52347040e+00,1.95857268e-02,4.43857303e-03,1.00274038e+00
5.54362917e+00,2.12254021e-02,-4.09869105e-03,1.00238895e+00
5.56378841e+00,2.00607721e-02,-3.65420175e-03,1.00081527e+00
5.58394623e+00,2.01373920e-02,1.37115438e-02,9.99547124e-01
5.60410547e+00,2.11794302e-02,1.46311773e-02,1.00026524e+00
5.62426424e+00,2.36772522e-02,1.07533894e-02,1.00139582e+00
5.64442253e+00,2.24819761e-02,5.22026140e-03,1.00234306e+00
5.66458130e+00,2.08729487e-02,4.91371704e-03,1.00303066e+00
5.68474054e+00,2.08729487e-02,6.22094027e-04,1.00092220e+00
5.70489836e+00,2.30029933e-02,1.14890961e-02,1.00125837e+00
5.72505760e+00,2.26505399e-02,-6.93422789e-03,1.00028050e+00
5.74521637e+00,1.83138289e-02,-8.95742141e-03,1.00086105e+00
5.76537418e+00,2.07350310e-02,8.73019639e-03,9.95834470e-01
5.78553343e+00,2.09648926e-02,1.50450123e-02,9.96231675e-01
5.80569220e+00,2.10415125e-02,1.18109686e-02,1.00024998e+00
5.82585049e+00,2.11947542e-02,3.47295776e-03,1.00552106e+00
5.84600925e+00,2.31868830e-02,-2.07549753e-03,1.00315285e+00
5.86616850e+00,1.92639213e-02,-8.64646747e-04,1.00075412e+00
5.88632631e+00,2.20222529e-02,5.98662253e-03,9.98309553e-01
5.90648556e+00,2.31715590e-02,6.72232965e-03,9.98599887e-01
5.92664433e+00,2.42135953e-02,1.24087296e-02,9.99623537e-01
5.94680214e+00,2.20222529e-02,8.11710674e-03,9.99990225e-01
5.96696138e+00,2.06890590e-02,8.34701583e-03,9.99547124e-01
5.98712015e+00,2.06430871e-02,1.34509811e-02,9.99669373e-01
6.00727844e+00,2.07350310e-02,-5.72337722e-03,1.00136530e+00
6.02743721e+00,2.03366056e-02,1.05125632e-03,1.00060129e+00
6.04759645e+00,2.07043830e-02,7.36607285e-03,9.99241531e-01
6.06775427e+00,1.98462363e-02,1.32517274e-02,9.99837399e-01
6.08791304e+00,2.18536891e-02,2.69567885e-04,1.00154865e+00
6.10807228e+00,2.04132255e-02,2.79856008e-03,1.00099862e+00
6.12823009e+00,2.13326700e-02,2.78323283e-03,9.98920679e-01
6.14838934e+00,2.16085035e-02,7.38140009e-03,9.98660982e-01
6.16854811e+00,2.33401228e-02,1.15044238e-02,9.97301161e-01
6.18870640e+00,2.20222529e-02,6.32382184e-03,1.00199163e+00
6.20886517e+00,1.97389666e-02,6.73765689e-03,1.00173199e+00
6.22902441e+00,2.07350310e-02,2.81388732e-03,1.00177777e+00
6.24918222e+00,2.06737351e-02,3.58024845e-03,1.00116670e+00
6.26934147e+00,1.94018371e-02,4.08604695e-03,1.00122774e+00
6.28950024e+00,2.06584111e-02,4.13202867e-03,1.00191534e+00
6.30965805e+00,2.19456330e-02,6.83402934e-04,9.99333203e-01
6.32981730e+00,2.01680418e-02,7.91785307e-03,1.00070834e+00
6.34997606e+00,2.65735015e-02,1.63324997e-02,1.00028050e+00
6.37013435e+00,2.10261885e-02,-3.04111280e-03,1.00446677e+00
6.39029312e+00,1.94937810e-02,-1.12258503e-02,1.00206804e+00
6.41045237e+00,2.22674385e-02,1.58573557e-02,9.99867976e-01
6.43061018e+00,2.09648926e-02,1.79878399e-02,9.98752654e-01
6.45076942e+00,1.84364207e-02,1.61025915e-02,9.99180436e-01
6.47092724e+00,2.18996610e-02,3.01576555e-02,9.98997092e-01
6.49108648e+00,2.14246139e-02,1.13971336e-02,1.00408483e+00
6.51124525e+00,2.18077172e-02,-5.37085067e-03,1.00223613e+00
6.53140402e+00,1.56167923e-02,-3.34765716e-03,9.98019278e-01
6.55156231e+00,2.32328549e-02,-9.35592968e-03,1.00429869e+00
6.57172108e+00,1.80992913e-02,-1.60079449e-02,1.00277090e+00
6.59188032e+00,1.87275782e-02,8.73019639e-03,9.94902492e-01
6.61203814e+00,2.26658639e-02,1.94132719e-02,1.00043333e+00
6.63219738e+00,2.46886406e-02,2.35362947e-02,1.00040269e+00
6.65235519e+00,2.49797981e-02,1.77885853e-02,9.95956659e-01
6.67251444e+00,1.80992913e-02,1.20102223e-02,9.99608219e-01
6.69267321e+00,1.83598008e-02,3.36566730e-03,1.00251114e+00
6.71283102e+00,2.25279480e-02,-5.96861262e-03,1.00067770e+00
6.73299026e+00,2.34933645e-02,-1.28352093e-02,1.00139582e+00
6.75314903e+00,2.03519296e-02,1.66390445e-02,1.00070834e+00
6.77330732e+00,1.69346631e-02,1.04008634e-02,1.00272501e+00
6.79346609e+00,2.07963269e-02,7.51934526e-03,9.98172045e-01
6.81362534e+00,2.45507248e-02,3.85613856e-03,9.99501288e-01
6.83378315e+00,2.06890590e-02,1.14737693e-02,1.00095272e+00
6.85394239e+00,1.88501701e-02,1.21328402e-02,9.99302685e-01
6.87410116e+00,2.35546604e-02,-4.52785334e-03,9.98798490e-01
6.89425945e+00,2.26198919e-02,-1.84558914e-03,1.00312233e+00
6.91441822e+00,2.61137802e-02,9.78777464e-03,1.00322926e+00
6.93457747e+00,2.20222529e-02,-1.01222908e-02,1.00426817e+00
6.95473528e+00,1.74710043e-02,5.25091588e-03,1.00102913e+00
6.97489405e+00,2.12254021e-02,8.30103364e-03,1.00058603e+00
6.99505329e+00,2.32175309e-02,1.48457587e-02,9.98645723e-01
7.01521111e+00,3.19369249e-02,1.05081545e-02,9.95864987e-01
7.03537035e+00,2.48572063e-02,3.25837662e-03,1.00023460e+00
7.05552912e+00,2.68493351e-02,-1.84558914e-03,1.00104439e+00
7.07568693e+00,3.32547948e-02,-2.09082477e-03,1.00000548e+00
7.09584618e+00,3.28563713e-02,1.08191080e-03,1.00154865e+00
7.11600494e+00,3.06956768e-02,5.23558864e-03,1.00153327e+00
7.13616276e+00,3.23813260e-02,6.67634793e-03,9.99898553e-01
7.15632200e+00,4.03191932e-02,5.49615175e-03,9.97194231e-01
7.17648077e+00,3.42048891e-02,6.73765689e-03,9.98034537e-01
7.19663906e+00,2.64815576e-02,6.36980357e-03,9.99776304e-01
7.21679783e+00,2.11641062e-02,6.46176655e-03,1.00102913e+00
7.23695707e+00,1.07897101e-02,6.86027436e-03,1.00188470e+00
7.25711489e+00,1.62450783e-02,3.39632179e-03,9.99715209e-01
7.27727413e+00,1.45594310e-02,3.97875626e-03,1.00054026e+00
7.29743290e+00,1.99381802e-02,4.39259131e-03,1.00138056e+00
7.31759119e+00,9.04276595e-03,1.12285335e-02,1.00219035e+00
7.33774996e+00,2.46886406e-02,9.29730292e-03,1.00003600e+00
7.35790873e+00,1.97849385e-02,1.04928268e-02,9.99195695e-01
7.37806702e+00,1.50344772e-02,7.73392618e-03,1.00234306e+00
7.39822578e+00,2.17464194e-02,1.75630872e-03,1.00524604e+00
7.41838503e+00,3.05271111e-02,1.03592908e-03,1.00092220e+00
7.43854284e+00,3.32241468e-02,3.46204004e-04,1.00023460e+00
7.45870209e+00,2.99447980e-02,4.45390027e-03,9.99852717e-01
7.47886086e+00,2.61291042e-02,8.14776123e-03,9.98263717e-01
7.49901915e+00,1.98462363e-02,9.75712016e-03,9.99424875e-01
7.51917791e+00,1.61837824e-02,7.90252630e-03,9.99333203e-01
7.53933716e+00,1.43448943e-02,5.60344197e-03,1.00041795e+00
7.55949497e+00,1.59079488e-02,3.74884787e-03,1.00280142e+00
7.57965374e+00,2.00914200e-02,2.18547089e-03,1.00254166e+00
7.59981298e+00,2.12407261e-02,3.48828500e-03,1.00095272e+00
7.61997080e+00,3.03738713e-02,6.38513081e-03,9.97988701e-01
7.64013004e+00,2.53475755e-02,-6.82693720e-03,1.00310707e+00
7.66028881e+00,2.01833658e-02,1.86315831e-02,1.00018883e+00
7.68044710e+00,1.51570700e-02,5.97129576e-03,1.00347364e+00
7.70060587e+00,1.11421635e-02,1.24087296e-02,1.00257230e+00
7.72076511e+00,2.73243822e-02,1.05847903e-02,9.99042928e-01
7.74092388e+00,2.31715590e-02,-6.16786676e-03,1.00003600e+00
7.76108217e+00,1.73484124e-02,1.95205621e-02,1.00038743e+00
7.78124094e+00,2.54548453e-02,1.28838737e-02,9.97530341e-01
7.80139875e+00,1.82065591e-02,5.55746024e-03,1.00315285e+00
7.82155800e+00,2.47652624e-02,9.41992085e-03,1.00179303e+00
7.84171677e+00,3.04811392e-02,3.77950235e-03,1.00384033e+00
7.86187506e+00,2.27578077e-02,9.81842913e-03,1.00124300e+00
7.88203382e+00,2.24513281e-02,1.13358246e-02,9.99730468e-01
7.90219307e+00,1.94784570e-02,5.34287933e-03,9.98538733e-01
7.92235184e+00,2.01067440e-02,7.30476389e-03,1.00020409e+00
7.94251013e+00,2.68646590e-02,4.14735591e-03,9.98874843e-01
7.96266890e+00,2.06890590e-02,4.31595510e-03,9.98905420e-01
7.98282719e+00,1.99841522e-02,3.71819339e-03,9.99745727e-01
8.00298595e+00,2.23593824e-02,5.81802335e-03,1.00037217e+00
8.02314472e+00,2.25432720e-02,7.84121733e-03,1.00057077e+00
8.04330254e+00,2.17310954e-02,6.76831137e-03,1.00009716e+00
8.06346226e+00,1.61071625e-02,7.97916204e-03,1.00029576e+00
8.08362103e+00,1.75016522e-02,9.46590304e-03,1.00138056e+00
8.10377979e+00,2.27271598e-02,4.40791855e-03,1.00035691e+00
8.12393761e+00,2.82897986e-02,1.77163596e-03,1.00064719e+00
8.14409733e+00,2.54241973e-02,3.79482959e-03,9.98126209e-01
8.16425610e+00,1.96163747e-02,5.76112361e-04,9.96903956e-01
8.18441391e+00,1.50191532e-02,1.61792282e-02,9.99348521e-01
8.20457268e+00,1.84977166e-02,7.05952849e-03,1.00138056e+00
8.22473240e+00,2.07656790e-02,3.46204004e-04,1.00194585e+00
8.24489021e+00,2.03366056e-02,1.38845528e-03,1.00226665e+00
8.26504898e+00,2.11641062e-02,5.31222485e-03,1.00084579e+00
8.28520775e+00,1.92485973e-02,9.71113797e-03,9.98416543e-01
8.30536652e+00,2.16851234e-02,9.12870374e-03,1.00017357e+00
8.32552528e+00,2.68033631e-02,1.21985585e-03,1.00215971e+00
8.34568405e+00,2.34627165e-02,2.33874330e-03,1.00110555e+00
8.36584187e+00,1.94324851e-02,2.87519605e-03,1.00021935e+00
8.38600063e+00,1.80379953e-02,-2.16746097e-03,9.99119341e-01
8.40616035e+00,2.15318836e-02,9.89506487e-03,1.00009716e+00
8.42631817e+00,2.48265583e-02,8.59225076e-03,1.00217497e+00
8.44647694e+00,2.32328549e-02,9.35861189e-03,1.00300002e+00
